5.416250000000000000e+02 2.770150000000000172e-47
5.417500000000000000e+02 2.771780000000000192e-47
5.418750000000000000e+02 2.773519999999999889e-47
5.420000000000000000e+02 2.775240000000000087e-47
5.421250000000000000e+02 2.776910000000000079e-47
5.422500000000000000e+02 2.778600000000000055e-47
5.423750000000000000e+02 2.780299999999999782e-47
5.425000000000000000e+02 2.782050000000000201e-47
5.426250000000000000e+02 2.783709999999999956e-47
5.427500000000000000e+02 2.785339999999999977e-47
5.428750000000000000e+02 2.786989999999999983e-47
5.430000000000000000e+02 2.788670000000000211e-47
5.431250000000000000e+02 2.790380000000000173e-47
5.432500000000000000e+02 2.792059999999999914e-47
5.433750000000000000e+02 2.793769999999999876e-47
5.435000000000000000e+02 2.795330000000000191e-47
5.436250000000000000e+02 2.797009999999999932e-47
5.437500000000000000e+02 2.798670000000000174e-47
5.438750000000000000e+02 2.800309999999999944e-47
5.440000000000000000e+02 2.801990000000000171e-47
5.441250000000000000e+02 2.803660000000000163e-47
5.442500000000000000e+02 2.805279999999999948e-47
5.443750000000000000e+02 2.806969999999999925e-47
5.445000000000000000e+02 2.808539999999999989e-47
5.446250000000000000e+02 2.810220000000000216e-47
5.447500000000000000e+02 2.811859999999999987e-47
5.448750000000000000e+02 2.813549999999999964e-47
5.450000000000000000e+02 2.815179999999999984e-47
5.451250000000000000e+02 2.816770000000000034e-47
5.452500000000000000e+02 2.818380000000000070e-47
5.453750000000000000e+02 2.819939999999999899e-47
5.455000000000000000e+02 2.821529999999999949e-47
5.456250000000000000e+02 2.823109999999999763e-47
5.457500000000000000e+02 2.824809999999999976e-47
5.458750000000000000e+02 2.826360000000000055e-47
5.460000000000000000e+02 2.827959999999999855e-47
5.461250000000000000e+02 2.829649999999999832e-47
5.462500000000000000e+02 2.831239999999999882e-47
5.463750000000000000e+02 2.832929999999999858e-47
5.465000000000000000e+02 2.834539999999999894e-47
5.466250000000000000e+02 2.836200000000000136e-47
5.467500000000000000e+02 2.837770000000000200e-47
5.468750000000000000e+02 2.839359999999999764e-47
5.470000000000000000e+02 2.840989999999999785e-47
5.471250000000000000e+02 2.842599999999999820e-47
5.472500000000000000e+02 2.844220000000000092e-47
5.473750000000000000e+02 2.845810000000000142e-47
5.475000000000000000e+02 2.847400000000000192e-47
5.476250000000000000e+02 2.848929999999999800e-47
5.477500000000000000e+02 2.850450000000000144e-47
5.478750000000000000e+02 2.852060000000000180e-47
5.480000000000000000e+02 2.853639999999999994e-47
5.481250000000000000e+02 2.855270000000000015e-47
5.482500000000000000e+02 2.856860000000000065e-47
5.483750000000000000e+02 2.858439999999999879e-47
5.485000000000000000e+02 2.860049999999999914e-47
5.486250000000000000e+02 2.861639999999999964e-47
5.487500000000000000e+02 2.863250000000000000e-47
5.488750000000000000e+02 2.864829999999999814e-47
5.490000000000000000e+02 2.866439999999999850e-47
5.491250000000000000e+02 2.867989999999999929e-47
5.492500000000000000e+02 2.869489999999999802e-47
5.493750000000000000e+02 2.870979999999999925e-47
5.495000000000000000e+02 2.872600000000000196e-47
5.496250000000000000e+02 2.874189999999999760e-47
5.497500000000000000e+02 2.875770000000000061e-47
5.498750000000000000e+02 2.877380000000000096e-47
5.500000000000000000e+02 2.878950000000000161e-47
5.501250000000000000e+02 2.880509999999999990e-47
5.502500000000000000e+02 2.882129999999999775e-47
5.503750000000000000e+02 2.883739999999999810e-47
5.505000000000000000e+02 2.885429999999999787e-47
5.506250000000000000e+02 2.887050000000000058e-47
5.507500000000000000e+02 2.888709999999999814e-47
5.508750000000000000e+02 2.890310000000000100e-47
5.510000000000000000e+02 2.891860000000000179e-47
5.511250000000000000e+02 2.893479999999999964e-47
5.512500000000000000e+02 2.894999999999999823e-47
5.513750000000000000e+02 2.896589999999999873e-47
5.515000000000000000e+02 2.898250000000000114e-47
5.516250000000000000e+02 2.899860000000000150e-47
5.517500000000000000e+02 2.901450000000000200e-47
5.518750000000000000e+02 2.902999999999999793e-47
5.520000000000000000e+02 2.904440000000000196e-47
5.521250000000000000e+02 2.905989999999999789e-47
5.522500000000000000e+02 2.907599999999999825e-47
5.523750000000000000e+02 2.909149999999999904e-47
5.525000000000000000e+02 2.910690000000000234e-47
5.526250000000000000e+02 2.912230000000000078e-47
5.527500000000000000e+02 2.913789999999999907e-47
5.528750000000000000e+02 2.915359999999999971e-47
5.530000000000000000e+02 2.917020000000000213e-47
5.531250000000000000e+02 2.918569999999999806e-47
5.532500000000000000e+02 2.920170000000000092e-47
5.533750000000000000e+02 2.921729999999999921e-47
5.535000000000000000e+02 2.923339999999999957e-47
5.536250000000000000e+02 2.924910000000000021e-47
5.537500000000000000e+02 2.926480000000000086e-47
5.538750000000000000e+02 2.928010000000000180e-47
5.540000000000000000e+02 2.929620000000000216e-47
5.541250000000000000e+02 2.931140000000000074e-47
5.542500000000000000e+02 2.932779999999999844e-47
5.543750000000000000e+02 2.934300000000000189e-47
5.545000000000000000e+02 2.935820000000000047e-47
5.546250000000000000e+02 2.937430000000000082e-47
5.547500000000000000e+02 2.938960000000000176e-47
5.548750000000000000e+02 2.940489999999999784e-47
5.550000000000000000e+02 2.942019999999999878e-47
5.551250000000000000e+02 2.943540000000000223e-47
5.552500000000000000e+02 2.945109999999999801e-47
5.553750000000000000e+02 2.946639999999999895e-47
5.555000000000000000e+02 2.948139999999999768e-47
5.556250000000000000e+02 2.949620000000000142e-47
5.557500000000000000e+02 2.951170000000000222e-47
5.558750000000000000e+02 2.952650000000000109e-47
5.560000000000000000e+02 2.954200000000000189e-47
5.561250000000000000e+02 2.955720000000000047e-47
5.562500000000000000e+02 2.957259999999999890e-47
5.563750000000000000e+02 2.958710000000000043e-47
5.565000000000000000e+02 2.960220000000000152e-47
5.566250000000000000e+02 2.961709999999999789e-47
5.567500000000000000e+02 2.963310000000000075e-47
5.568750000000000000e+02 2.964880000000000140e-47
5.570000000000000000e+02 2.966410000000000234e-47
5.571250000000000000e+02 2.967930000000000092e-47
5.572500000000000000e+02 2.969420000000000215e-47
5.573750000000000000e+02 2.970929999999999838e-47
5.575000000000000000e+02 2.972450000000000182e-47
5.576250000000000000e+02 2.973999999999999776e-47
5.577500000000000000e+02 2.975549999999999855e-47
5.578750000000000000e+02 2.977090000000000185e-47
5.580000000000000000e+02 2.978599999999999807e-47
5.581250000000000000e+02 2.980080000000000181e-47
5.582500000000000000e+02 2.981549999999999833e-47
5.583750000000000000e+02 2.983099999999999912e-47
5.585000000000000000e+02 2.984669999999999977e-47
5.586250000000000000e+02 2.986160000000000100e-47
5.587500000000000000e+02 2.987659999999999973e-47
5.588750000000000000e+02 2.989150000000000097e-47
5.590000000000000000e+02 2.990669999999999955e-47
5.591250000000000000e+02 2.992240000000000020e-47
5.592500000000000000e+02 2.993719999999999907e-47
5.593750000000000000e+02 2.995239999999999766e-47
5.595000000000000000e+02 2.996749999999999874e-47
5.596250000000000000e+02 2.998250000000000233e-47
5.597500000000000000e+02 2.999750000000000106e-47
5.598750000000000000e+02 3.001210000000000009e-47
5.600000000000000000e+02 3.002689999999999896e-47
5.601250000000000000e+02 3.004189999999999769e-47
5.602500000000000000e+02 3.005679999999999893e-47
5.603750000000000000e+02 3.007159999999999780e-47
5.605000000000000000e+02 3.008660000000000139e-47
5.606250000000000000e+02 3.010169999999999762e-47
5.607500000000000000e+02 3.011579999999999944e-47
5.608750000000000000e+02 3.013079999999999817e-47
5.610000000000000000e+02 3.014580000000000176e-47
5.611250000000000000e+02 3.016129999999999769e-47
5.612500000000000000e+02 3.017619999999999892e-47
5.613750000000000000e+02 3.019130000000000001e-47
5.615000000000000000e+02 3.020660000000000095e-47
5.616250000000000000e+02 3.022130000000000233e-47
5.617500000000000000e+02 3.023670000000000077e-47
5.618750000000000000e+02 3.025160000000000200e-47
5.620000000000000000e+02 3.026620000000000103e-47
5.621250000000000000e+02 3.028110000000000226e-47
5.622500000000000000e+02 3.029559999999999892e-47
5.623750000000000000e+02 3.031030000000000030e-47
5.625000000000000000e+02 3.032500000000000168e-47
5.626250000000000000e+02 3.034000000000000041e-47
5.627500000000000000e+02 3.035479999999999929e-47
5.628750000000000000e+02 3.036910000000000096e-47
5.630000000000000000e+02 3.038359999999999763e-47
5.631250000000000000e+02 3.039829999999999901e-47
5.632500000000000000e+02 3.041280000000000054e-47
5.633750000000000000e+02 3.042770000000000177e-47
5.635000000000000000e+02 3.044270000000000050e-47
5.636250000000000000e+02 3.045780000000000159e-47
5.637500000000000000e+02 3.047209999999999840e-47
5.638750000000000000e+02 3.048730000000000184e-47
5.640000000000000000e+02 3.050150000000000116e-47
5.641250000000000000e+02 3.051630000000000003e-47
5.642500000000000000e+02 3.053080000000000156e-47
5.643750000000000000e+02 3.054560000000000044e-47
5.645000000000000000e+02 3.055990000000000211e-47
5.646250000000000000e+02 3.057459999999999863e-47
5.647500000000000000e+02 3.058899999999999780e-47
5.648750000000000000e+02 3.060349999999999932e-47
5.650000000000000000e+02 3.061809999999999835e-47
5.651250000000000000e+02 3.063259999999999987e-47
5.652500000000000000e+02 3.064730000000000125e-47
5.653750000000000000e+02 3.066210000000000013e-47
5.655000000000000000e+02 3.067660000000000166e-47
5.656250000000000000e+02 3.069169999999999788e-47
5.657500000000000000e+02 3.070559999999999985e-47
5.658750000000000000e+02 3.072010000000000138e-47
5.660000000000000000e+02 3.073470000000000040e-47
5.661250000000000000e+02 3.074900000000000207e-47
5.662500000000000000e+02 3.076340000000000124e-47
5.663750000000000000e+02 3.077769999999999805e-47
5.665000000000000000e+02 3.079199999999999973e-47
5.666250000000000000e+02 3.080650000000000125e-47
5.667500000000000000e+02 3.082059999999999821e-47
5.668750000000000000e+02 3.083509999999999974e-47
5.670000000000000000e+02 3.084889999999999935e-47
5.671250000000000000e+02 3.086340000000000087e-47
5.672500000000000000e+02 3.087780000000000004e-47
5.673750000000000000e+02 3.089170000000000201e-47
5.675000000000000000e+02 3.090590000000000133e-47
5.676250000000000000e+02 3.091950000000000108e-47
5.677500000000000000e+02 3.093419999999999760e-47
5.678750000000000000e+02 3.094880000000000148e-47
5.680000000000000000e+02 3.096349999999999800e-47
5.681250000000000000e+02 3.097799999999999953e-47
5.682500000000000000e+02 3.099159999999999929e-47
5.683750000000000000e+02 3.100599999999999845e-47
5.685000000000000000e+02 3.102060000000000234e-47
5.686250000000000000e+02 3.103460000000000180e-47
5.687500000000000000e+02 3.104909999999999847e-47
5.688750000000000000e+02 3.106309999999999793e-47
5.690000000000000000e+02 3.107690000000000240e-47
5.691250000000000000e+02 3.109059999999999965e-47
5.692500000000000000e+02 3.110530000000000103e-47
5.693750000000000000e+02 3.111879999999999843e-47
5.695000000000000000e+02 3.113219999999999833e-47
5.696250000000000000e+02 3.114599999999999794e-47
5.697500000000000000e+02 3.116040000000000197e-47
5.698750000000000000e+02 3.117460000000000129e-47
5.700000000000000000e+02 3.118920000000000031e-47
5.701250000000000000e+02 3.120339999999999963e-47
5.702500000000000000e+02 3.121759999999999894e-47
5.703750000000000000e+02 3.123139999999999855e-47
5.705000000000000000e+02 3.124570000000000022e-47
5.706250000000000000e+02 3.125949999999999983e-47
5.707500000000000000e+02 3.127320000000000195e-47
5.708750000000000000e+02 3.128740000000000126e-47
5.710000000000000000e+02 3.130049999999999895e-47
5.711250000000000000e+02 3.131409999999999871e-47
5.712500000000000000e+02 3.132820000000000053e-47
5.713750000000000000e+02 3.134200000000000014e-47
5.715000000000000000e+02 3.135639999999999931e-47
5.716250000000000000e+02 3.137010000000000142e-47
5.717500000000000000e+02 3.138379999999999867e-47
5.718750000000000000e+02 3.139690000000000122e-47
5.720000000000000000e+02 3.141059999999999848e-47
5.721250000000000000e+02 3.142390000000000088e-47
5.722500000000000000e+02 3.143750000000000064e-47
5.723750000000000000e+02 3.145130000000000025e-47
5.725000000000000000e+02 3.146509999999999986e-47
5.726250000000000000e+02 3.147940000000000153e-47
5.727500000000000000e+02 3.149320000000000114e-47
5.728750000000000000e+02 3.150680000000000089e-47
5.730000000000000000e+02 3.152049999999999815e-47
5.731250000000000000e+02 3.153470000000000232e-47
5.732500000000000000e+02 3.154799999999999987e-47
5.733750000000000000e+02 3.156239999999999904e-47
5.735000000000000000e+02 3.157570000000000144e-47
5.736250000000000000e+02 3.158950000000000105e-47
5.737500000000000000e+02 3.160350000000000051e-47
5.738750000000000000e+02 3.161739999999999762e-47
5.740000000000000000e+02 3.163089999999999988e-47
5.741250000000000000e+02 3.164509999999999920e-47
5.742500000000000000e+02 3.165849999999999910e-47
5.743750000000000000e+02 3.167200000000000136e-47
5.745000000000000000e+02 3.168480000000000170e-47
5.746250000000000000e+02 3.169829999999999910e-47
5.747500000000000000e+02 3.171229999999999856e-47
5.748750000000000000e+02 3.172589999999999831e-47
5.750000000000000000e+02 3.173940000000000057e-47
5.751250000000000000e+02 3.175300000000000033e-47
5.752500000000000000e+02 3.176609999999999802e-47
5.753750000000000000e+02 3.177940000000000043e-47
5.755000000000000000e+02 3.179300000000000018e-47
5.756250000000000000e+02 3.180620000000000023e-47
5.757500000000000000e+02 3.181869999999999836e-47
5.758750000000000000e+02 3.183229999999999812e-47
5.760000000000000000e+02 3.184569999999999802e-47
5.761250000000000000e+02 3.185860000000000072e-47
5.762500000000000000e+02 3.187109999999999885e-47
5.763750000000000000e+02 3.188400000000000155e-47
5.765000000000000000e+02 3.189729999999999910e-47
5.766250000000000000e+02 3.190940000000000238e-47
5.767500000000000000e+02 3.192420000000000126e-47
5.768750000000000000e+02 3.193649999999999953e-47
5.770000000000000000e+02 3.194980000000000194e-47
5.771250000000000000e+02 3.196289999999999963e-47
5.772500000000000000e+02 3.197569999999999997e-47
5.773750000000000000e+02 3.198879999999999767e-47
5.775000000000000000e+02 3.200170000000000037e-47
5.776250000000000000e+02 3.201450000000000071e-47
5.777500000000000000e+02 3.202710000000000120e-47
5.778750000000000000e+02 3.203999999999999903e-47
5.780000000000000000e+02 3.205350000000000129e-47
5.781250000000000000e+02 3.206719999999999854e-47
5.782500000000000000e+02 3.208070000000000080e-47
5.783750000000000000e+02 3.209319999999999894e-47
5.785000000000000000e+02 3.210630000000000149e-47
5.786250000000000000e+02 3.211979999999999889e-47
5.787500000000000000e+02 3.213299999999999893e-47
5.788750000000000000e+02 3.214550000000000193e-47
5.790000000000000000e+02 3.215850000000000212e-47
5.791250000000000000e+02 3.217159999999999981e-47
5.792500000000000000e+02 3.218420000000000030e-47
5.793750000000000000e+02 3.219740000000000035e-47
5.795000000000000000e+02 3.221009999999999834e-47
5.796250000000000000e+02 3.222240000000000148e-47
5.797500000000000000e+02 3.223540000000000167e-47
5.798750000000000000e+02 3.224889999999999907e-47
5.800000000000000000e+02 3.226249999999999882e-47
5.801250000000000000e+02 3.227520000000000167e-47
5.802500000000000000e+02 3.228800000000000201e-47
5.803750000000000000e+02 3.230080000000000235e-47
5.805000000000000000e+02 3.231390000000000005e-47
5.806250000000000000e+02 3.232619999999999832e-47
5.807500000000000000e+02 3.233859999999999896e-47
5.808750000000000000e+02 3.235170000000000151e-47
5.810000000000000000e+02 3.236369999999999758e-47
5.811250000000000000e+02 3.237609999999999821e-47
5.812500000000000000e+02 3.238840000000000135e-47
5.813750000000000000e+02 3.240160000000000140e-47
5.815000000000000000e+02 3.241360000000000233e-47
5.816250000000000000e+02 3.242599999999999810e-47
5.817500000000000000e+02 3.243810000000000139e-47
5.818750000000000000e+02 3.245110000000000158e-47
5.820000000000000000e+02 3.246370000000000207e-47
5.821250000000000000e+02 3.247679999999999976e-47
5.822500000000000000e+02 3.248949999999999775e-47
5.823750000000000000e+02 3.250249999999999794e-47
5.825000000000000000e+02 3.251460000000000123e-47
5.826250000000000000e+02 3.252689999999999951e-47
5.827500000000000000e+02 3.253870000000000058e-47
5.828750000000000000e+02 3.255099999999999886e-47
5.830000000000000000e+02 3.256339999999999949e-47
5.831250000000000000e+02 3.257619999999999984e-47
5.832500000000000000e+02 3.258869999999999797e-47
5.833750000000000000e+02 3.260140000000000081e-47
5.835000000000000000e+02 3.261440000000000101e-47
5.836250000000000000e+02 3.262700000000000150e-47
5.837500000000000000e+02 3.263969999999999948e-47
5.838750000000000000e+02 3.265179999999999791e-47
5.840000000000000000e+02 3.266399999999999869e-47
5.841250000000000000e+02 3.267599999999999962e-47
5.842500000000000000e+02 3.268910000000000217e-47
5.843750000000000000e+02 3.270149999999999794e-47
5.845000000000000000e+02 3.271380000000000108e-47
5.846250000000000000e+02 3.272609999999999936e-47
5.847500000000000000e+02 3.273830000000000014e-47
5.848750000000000000e+02 3.275090000000000063e-47
5.850000000000000000e+02 3.276310000000000141e-47
5.851250000000000000e+02 3.277530000000000219e-47
5.852500000000000000e+02 3.278729999999999826e-47
5.853750000000000000e+02 3.279880000000000198e-47
5.855000000000000000e+02 3.281059999999999820e-47
5.856250000000000000e+02 3.282319999999999869e-47
5.857500000000000000e+02 3.283599999999999903e-47
5.858750000000000000e+02 3.284870000000000187e-47
5.860000000000000000e+02 3.286109999999999765e-47
5.861250000000000000e+02 3.287349999999999828e-47
5.862500000000000000e+02 3.288609999999999877e-47
5.863750000000000000e+02 3.289849999999999941e-47
5.865000000000000000e+02 3.291090000000000004e-47
5.866250000000000000e+02 3.292290000000000097e-47
5.867500000000000000e+02 3.293510000000000175e-47
5.868750000000000000e+02 3.294680000000000047e-47
5.870000000000000000e+02 3.295920000000000110e-47
5.871250000000000000e+02 3.297140000000000188e-47
5.872500000000000000e+02 3.298379999999999766e-47
5.873750000000000000e+02 3.299579999999999859e-47
5.875000000000000000e+02 3.300719999999999995e-47
5.876250000000000000e+02 3.301929999999999838e-47
5.877500000000000000e+02 3.303149999999999916e-47
5.878750000000000000e+02 3.304339999999999773e-47
5.880000000000000000e+02 3.305550000000000102e-47
5.881250000000000000e+02 3.306759999999999944e-47
5.882500000000000000e+02 3.307929999999999816e-47
5.883750000000000000e+02 3.309080000000000188e-47
5.885000000000000000e+02 3.310210000000000089e-47
5.886250000000000000e+02 3.311359999999999976e-47
5.887500000000000000e+02 3.312540000000000083e-47
5.888750000000000000e+02 3.313789999999999896e-47
5.890000000000000000e+02 3.314939999999999783e-47
5.891250000000000000e+02 3.316150000000000111e-47
5.892500000000000000e+02 3.317410000000000160e-47
5.893750000000000000e+02 3.318580000000000032e-47
5.895000000000000000e+02 3.319720000000000169e-47
5.896250000000000000e+02 3.320910000000000026e-47
5.897500000000000000e+02 3.322059999999999912e-47
5.898750000000000000e+02 3.323229999999999784e-47
5.900000000000000000e+02 3.324340000000000186e-47
5.901250000000000000e+02 3.325530000000000043e-47
5.902500000000000000e+02 3.326730000000000136e-47
5.903750000000000000e+02 3.327939999999999978e-47
5.905000000000000000e+02 3.329109999999999850e-47
5.906250000000000000e+02 3.330289999999999957e-47
5.907500000000000000e+02 3.331439999999999844e-47
5.908750000000000000e+02 3.332619999999999951e-47
5.910000000000000000e+02 3.333809999999999808e-47
5.911250000000000000e+02 3.334949999999999945e-47
5.912500000000000000e+02 3.336079999999999846e-47
5.913750000000000000e+02 3.337219999999999983e-47
5.915000000000000000e+02 3.338369999999999869e-47
5.916250000000000000e+02 3.339560000000000213e-47
5.917500000000000000e+02 3.340670000000000128e-47
5.918750000000000000e+02 3.341850000000000236e-47
5.920000000000000000e+02 3.342929999999999930e-47
5.921250000000000000e+02 3.343999999999999875e-47
5.922500000000000000e+02 3.345140000000000012e-47
5.923750000000000000e+02 3.346329999999999869e-47
5.925000000000000000e+02 3.347500000000000227e-47
5.926250000000000000e+02 3.348670000000000099e-47
5.927500000000000000e+02 3.349689999999999838e-47
5.928750000000000000e+02 3.350840000000000210e-47
5.930000000000000000e+02 3.351950000000000126e-47
5.931250000000000000e+02 3.353109999999999762e-47
5.932500000000000000e+02 3.354280000000000120e-47
5.933750000000000000e+02 3.355430000000000006e-47
5.935000000000000000e+02 3.356530000000000172e-47
5.936250000000000000e+02 3.357689999999999808e-47
5.937500000000000000e+02 3.358789999999999974e-47
5.938750000000000000e+02 3.359919999999999875e-47
5.940000000000000000e+02 3.361069999999999762e-47
5.941250000000000000e+02 3.362169999999999928e-47
5.942500000000000000e+02 3.363310000000000065e-47
5.943750000000000000e+02 3.364470000000000187e-47
5.945000000000000000e+02 3.365540000000000132e-47
5.946250000000000000e+02 3.366639999999999812e-47
5.947500000000000000e+02 3.367770000000000199e-47
5.948750000000000000e+02 3.368940000000000071e-47
5.950000000000000000e+02 3.370089999999999957e-47
5.951250000000000000e+02 3.371119999999999931e-47
5.952500000000000000e+02 3.372300000000000039e-47
5.953750000000000000e+02 3.373400000000000205e-47
5.955000000000000000e+02 3.374550000000000091e-47
5.956250000000000000e+02 3.375629999999999786e-47
5.957500000000000000e+02 3.376720000000000203e-47
5.958750000000000000e+02 3.377830000000000118e-47
5.960000000000000000e+02 3.379030000000000211e-47
5.961250000000000000e+02 3.380260000000000039e-47
5.962500000000000000e+02 3.381340000000000220e-47
5.963750000000000000e+02 3.382499999999999856e-47
5.965000000000000000e+02 3.383650000000000228e-47
5.966250000000000000e+02 3.384789999999999879e-47
5.967500000000000000e+02 3.385890000000000045e-47
5.968750000000000000e+02 3.387010000000000196e-47
5.970000000000000000e+02 3.388109999999999876e-47
5.971250000000000000e+02 3.389159999999999836e-47
5.972500000000000000e+02 3.390299999999999973e-47
5.973750000000000000e+02 3.391469999999999845e-47
5.975000000000000000e+02 3.392629999999999967e-47
5.976250000000000000e+02 3.393759999999999868e-47
5.977500000000000000e+02 3.394800000000000078e-47
5.978750000000000000e+02 3.395920000000000229e-47
5.980000000000000000e+02 3.396990000000000174e-47
5.981250000000000000e+02 3.398049999999999884e-47
5.982500000000000000e+02 3.399139999999999814e-47
5.983750000000000000e+02 3.400239999999999980e-47
5.985000000000000000e+02 3.401329999999999910e-47
5.986250000000000000e+02 3.402379999999999870e-47
5.987500000000000000e+02 3.403469999999999800e-47
5.988750000000000000e+02 3.404580000000000202e-47
5.990000000000000000e+02 3.405659999999999897e-47
5.991250000000000000e+02 3.406789999999999798e-47
5.992500000000000000e+02 3.407860000000000229e-47
5.993750000000000000e+02 3.408879999999999968e-47
5.995000000000000000e+02 3.409949999999999913e-47
5.996250000000000000e+02 3.411050000000000079e-47
5.997500000000000000e+02 3.412120000000000024e-47
5.998750000000000000e+02 3.413099999999999792e-47
6.000000000000000000e+02 3.414129999999999766e-47
6.001250000000000000e+02 3.415180000000000212e-47
6.002500000000000000e+02 3.416259999999999907e-47
6.003750000000000000e+02 3.417280000000000131e-47
6.005000000000000000e+02 3.418359999999999826e-47
6.006250000000000000e+02 3.419380000000000051e-47
6.007500000000000000e+02 3.420419999999999775e-47
6.008750000000000000e+02 3.421499999999999955e-47
6.010000000000000000e+02 3.422560000000000151e-47
6.011250000000000000e+02 3.423619999999999860e-47
6.012500000000000000e+02 3.424660000000000070e-47
6.013750000000000000e+02 3.425699999999999794e-47
6.015000000000000000e+02 3.426750000000000240e-47
6.016250000000000000e+02 3.427789999999999964e-47
6.017500000000000000e+02 3.428750000000000233e-47
6.018750000000000000e+02 3.429749999999999986e-47
6.020000000000000000e+02 3.430730000000000240e-47
6.021250000000000000e+02 3.431749999999999979e-47
6.022500000000000000e+02 3.432830000000000159e-47
6.023750000000000000e+02 3.433920000000000090e-47
6.025000000000000000e+02 3.434910000000000093e-47
6.026250000000000000e+02 3.435980000000000038e-47
6.027500000000000000e+02 3.437040000000000234e-47
6.028750000000000000e+02 3.438119999999999928e-47
6.030000000000000000e+02 3.439160000000000139e-47
6.031250000000000000e+02 3.440250000000000069e-47
6.032500000000000000e+02 3.441300000000000029e-47
6.033750000000000000e+02 3.442349999999999988e-47
6.035000000000000000e+02 3.443419999999999933e-47
6.036250000000000000e+02 3.444469999999999893e-47
6.037500000000000000e+02 3.445510000000000103e-47
6.038750000000000000e+02 3.446520000000000092e-47
6.040000000000000000e+02 3.447539999999999831e-47
6.041250000000000000e+02 3.448540000000000070e-47
6.042500000000000000e+02 3.449590000000000030e-47
6.043750000000000000e+02 3.450679999999999960e-47
6.045000000000000000e+02 3.451740000000000156e-47
6.046250000000000000e+02 3.452759999999999894e-47
6.047500000000000000e+02 3.453780000000000119e-47
6.048750000000000000e+02 3.454819999999999843e-47
6.050000000000000000e+02 3.455809999999999847e-47
6.051250000000000000e+02 3.456839999999999821e-47
6.052500000000000000e+02 3.457889999999999781e-47
6.053750000000000000e+02 3.458929999999999991e-47
6.055000000000000000e+02 3.459950000000000215e-47
6.056250000000000000e+02 3.460949999999999969e-47
6.057500000000000000e+02 3.461919999999999987e-47
6.058750000000000000e+02 3.462940000000000212e-47
6.060000000000000000e+02 3.463899999999999994e-47
6.061250000000000000e+02 3.464900000000000234e-47
6.062500000000000000e+02 3.465919999999999972e-47
6.063750000000000000e+02 3.466960000000000182e-47
6.065000000000000000e+02 3.467950000000000186e-47
6.066250000000000000e+02 3.468960000000000175e-47
6.067500000000000000e+02 3.469979999999999914e-47
6.068750000000000000e+02 3.471000000000000138e-47
6.070000000000000000e+02 3.471979999999999906e-47
6.071250000000000000e+02 3.472940000000000175e-47
6.072500000000000000e+02 3.473899999999999958e-47
6.073750000000000000e+02 3.474929999999999932e-47
6.075000000000000000e+02 3.475919999999999936e-47
6.076250000000000000e+02 3.476900000000000190e-47
6.077500000000000000e+02 3.477839999999999987e-47
6.078750000000000000e+02 3.478820000000000241e-47
6.080000000000000000e+02 3.479859999999999965e-47
6.081250000000000000e+02 3.480869999999999954e-47
6.082500000000000000e+02 3.481890000000000179e-47
6.083750000000000000e+02 3.482869999999999946e-47
6.085000000000000000e+02 3.483819999999999979e-47
6.086250000000000000e+02 3.484840000000000204e-47
6.087500000000000000e+02 3.485850000000000193e-47
6.088750000000000000e+02 3.486840000000000197e-47
6.090000000000000000e+02 3.487779999999999994e-47
6.091250000000000000e+02 3.488730000000000027e-47
6.092500000000000000e+02 3.489700000000000045e-47
6.093750000000000000e+02 3.490679999999999813e-47
6.095000000000000000e+02 3.491620000000000097e-47
6.096250000000000000e+02 3.492579999999999879e-47
6.097500000000000000e+02 3.493489999999999942e-47
6.098750000000000000e+02 3.494479999999999945e-47
6.100000000000000000e+02 3.495420000000000229e-47
6.101250000000000000e+02 3.496340000000000040e-47
6.102500000000000000e+02 3.497270000000000088e-47
6.103750000000000000e+02 3.498260000000000092e-47
6.105000000000000000e+02 3.499199999999999889e-47
6.106250000000000000e+02 3.500120000000000187e-47
6.107500000000000000e+02 3.501059999999999984e-47
6.108750000000000000e+02 3.502080000000000209e-47
6.110000000000000000e+02 3.503079999999999962e-47
6.111250000000000000e+02 3.504040000000000231e-47
6.112500000000000000e+02 3.505050000000000220e-47
6.113750000000000000e+02 3.506010000000000003e-47
6.115000000000000000e+02 3.506920000000000065e-47
6.116250000000000000e+02 3.507870000000000098e-47
6.117500000000000000e+02 3.508869999999999851e-47
6.118750000000000000e+02 3.509759999999999928e-47
6.120000000000000000e+02 3.510709999999999961e-47
6.121250000000000000e+02 3.511620000000000023e-47
6.122500000000000000e+02 3.512510000000000100e-47
6.123750000000000000e+02 3.513509999999999853e-47
6.125000000000000000e+02 3.514479999999999872e-47
6.126250000000000000e+02 3.515460000000000126e-47
6.127500000000000000e+02 3.516370000000000188e-47
6.128750000000000000e+02 3.517279999999999764e-47
6.130000000000000000e+02 3.518209999999999812e-47
6.131250000000000000e+02 3.519150000000000095e-47
6.132500000000000000e+02 3.520060000000000158e-47
6.133750000000000000e+02 3.520950000000000235e-47
6.135000000000000000e+02 3.521879999999999796e-47
6.136250000000000000e+02 3.522880000000000035e-47
6.137500000000000000e+02 3.523839999999999818e-47
6.138750000000000000e+02 3.524800000000000087e-47
6.140000000000000000e+02 3.525730000000000134e-47
6.141250000000000000e+02 3.526629999999999961e-47
6.142500000000000000e+02 3.527569999999999758e-47
6.143750000000000000e+02 3.528499999999999806e-47
